/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_35_380.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_35_380.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_35_380.jpg, 0, 1, 0, 30.19003
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_35_504.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_35_504.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_35_504.jpg, 0, 1, 0, 30.19002
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_35_608.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_35_608.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_35_608.jpg, 0, 1, 0, 30.19004
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_35_723.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_35_723.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_35_723.jpg, 0, 1, 0, 30.19003
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_35_827.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_35_827.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_35_827.jpg, 0, 1, 0, 30.19004
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_35_939.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_35_939.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_35_939.jpg, 0, 1, 0, 30.19002
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_36_049.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_36_049.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_36_049.jpg, 0, 1, 0, 30.19003
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_36_162.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_36_162.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_36_162.jpg, 0, 1, 0, 30.19004
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_36_276.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_36_276.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_36_276.jpg, 0, 1, 0, 30.54718
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_36_384.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_36_384.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_36_384.jpg, 0, 1, 0, 30.13889
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_36_494.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_36_494.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_36_494.jpg, 0, 1, 0, 30.58459
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_36_592.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_36_592.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_36_592.jpg, 0, 1, 0, 30.17339
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_36_706.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_36_706.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_36_706.jpg, 0, 1, 0, 30.19026
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_36_815.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_36_815.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_36_815.jpg, 0, 1, 0, 30.1907
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_36_932.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_36_932.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_36_932.jpg, 0, 1, 0, 30.19043
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_37_033.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_37_033.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_37_033.jpg, 0, 1, 0, 30.19039
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_37_149.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_37_149.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_37_149.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_37_253.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_37_253.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_37_253.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_37_359.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_37_359.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_37_359.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_37_471.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_37_471.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_37_471.jpg, -0.09126306, 1, 0, 30.18812
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_37_579.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_37_579.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_37_579.jpg, -0.4150559, 1, 0, 30.15292
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_37_690.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_37_690.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_37_690.jpg, -0.08181578, 1, 0, 30.19156
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_37_793.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_37_793.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_37_793.jpg, 0, 1, 0, 30.18946
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_37_904.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_37_904.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_37_904.jpg, 0, 1, 0, 30.19024
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_38_013.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_38_013.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_38_013.jpg, 0, 1, 0, 30.1903
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_38_116.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_38_116.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_38_116.jpg, 0, 1, 0, 30.19039
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_38_220.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_38_220.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_38_220.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_38_324.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_38_324.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_38_324.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_38_430.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_38_430.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_38_430.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_38_539.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_38_539.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_38_539.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_38_644.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_38_644.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_38_644.jpg, 0, 1, 0, 30.19011
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_38_749.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_38_749.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_38_749.jpg, -0.3141299, 1, 0, 30.16549
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_38_852.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_38_852.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_38_852.jpg, -0.3256438, 1, 0, 30.18175
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_38_958.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_38_958.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_38_958.jpg, -0.06206381, 1, 0, 30.19012
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_39_069.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_39_069.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_39_069.jpg, 0, 1, 0, 30.18971
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_39_177.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_39_177.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_39_177.jpg, 0, 1, 0, 30.19045
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_39_285.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_39_285.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_39_285.jpg, -0.1415191, 1, 0, 30.18588
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_39_394.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_39_394.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_39_394.jpg, -0.140301, 1, 0, 30.19016
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_39_498.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_39_498.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_39_498.jpg, 0, 1, 0, 30.18985
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_39_605.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_39_605.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_39_605.jpg, 0, 1, 0, 30.19005
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_39_707.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_39_707.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_39_707.jpg, 0, 1, 0, 30.19033
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_39_825.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_39_825.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_39_825.jpg, 0, 1, 0, 30.19025
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_39_930.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_39_930.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_39_930.jpg, -0.1586251, 1, 0, 30.18375
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_40_040.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_40_040.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_40_040.jpg, -0.3184649, 1, 0, 30.17856
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_40_151.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_40_151.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_40_151.jpg, 0, 1, 0, 30.18809
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_40_259.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_40_259.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_40_259.jpg, 0, 1, 0, 30.19006
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_40_366.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_40_366.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_40_366.jpg, -0.04007989, 1, 0, 30.18945
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_40_467.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_40_467.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_40_467.jpg, -0.2544839, 1, 0, 30.17527
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_40_572.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_40_572.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_40_572.jpg, 0, 1, 0, 30.18913
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_40_675.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_40_675.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_40_675.jpg, -0.1393231, 1, 0, 30.18833
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_40_780.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_40_780.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_40_780.jpg, -0.229248, 1, 0, 30.1866
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_40_885.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_40_885.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_40_885.jpg, 0, 1, 0, 30.18949
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_40_995.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_40_995.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_40_995.jpg, -0.1902659, 1, 0, 30.18407
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_41_101.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_41_101.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_41_101.jpg, -0.554448, 1, 0, 30.13704
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_41_213.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_41_213.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_41_213.jpg, -0.4319519, 1, 0, 30.18452
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_41_326.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_41_326.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_41_326.jpg, -0.4667848, 1, 0, 30.17577
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_41_432.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_41_432.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_41_432.jpg, -0.7859067, 1, 0, 30.1203
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_41_546.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_41_546.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_41_546.jpg, -0.7686508, 1, 0, 30.16115
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_41_657.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_41_657.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_41_657.jpg, -0.4328039, 1, 0, 30.20647
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_41_758.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_41_758.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_41_758.jpg, -0.129714, 1, 0, 30.19868
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_41_923.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_41_923.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_41_923.jpg, 0, 1, 0, 30.1909
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_42_023.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_42_023.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_42_023.jpg, 0, 1, 0, 30.18979
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_42_125.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_42_125.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_42_125.jpg, 0, 1, 0, 30.18973
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_42_225.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_42_225.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_42_225.jpg, 0, 1, 0, 30.19082
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_42_333.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_42_333.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_42_333.jpg, 0, 1, 0, 30.19055
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_42_448.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_42_448.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_42_448.jpg, 0, 1, 0, 30.19009
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_42_549.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_42_549.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_42_549.jpg, 0, 1, 0, 30.19076
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_42_662.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_42_662.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_42_662.jpg, 0, 1, 0, 30.19077
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_42_769.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_42_769.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_42_769.jpg, 0, 1, 0, 30.19047
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_42_871.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_42_871.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_42_871.jpg, -0.03615296, 1, 0, 30.19071
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_42_985.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_42_985.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_42_985.jpg, -0.3786539, 1, 0, 30.15767
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_43_099.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_43_099.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_43_099.jpg, -0.0349018, 1, 0, 30.19015
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_43_217.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_43_217.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_43_217.jpg, 0, 1, 0, 30.19046
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_43_327.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_43_327.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_43_327.jpg, 0, 1, 0, 30.18986
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_43_439.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_43_439.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_43_439.jpg, 0, 1, 0, 30.19074
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_43_540.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_43_540.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_43_540.jpg, -0.2213461, 1, 0, 30.17775
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_43_654.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_43_654.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_43_654.jpg, -0.3123209, 1, 0, 30.17836
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_43_760.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_43_760.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_43_760.jpg, 0, 1, 0, 30.18788
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_43_862.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_43_862.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_43_862.jpg, 0, 1, 0, 30.19023
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_43_963.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_43_963.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_43_963.jpg, -0.18747, 1, 0, 30.18346
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_44_070.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_44_070.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_44_070.jpg, -0.09206093, 1, 0, 30.19097
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_13_44_179.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_13_44_179.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_13_44_179.jpg, 0, 1, 0, 30.19002
